t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
10027000,1000,10912,5432,5432,10948,10948
10048000,1000,11148,5200,5200,11180,11180
10068000,1000,10924,5276,5276,11104,11104
10087000,1000,11100,5192,5192,11188,11188
10108000,1000,11104,5220,5220,11160,11160
10128000,1000,11120,5200,5200,11180,11180
10147000,0,10956,5260,5260,11120,11120
10168000,0,11112,5204,5204,11176,11176
10188000,1000,11112,5168,5168,11212,11212
10208000,1000,11064,5232,5232,11148,11148
10228000,1000,10996,5336,5336,11044,11044
10249000,1000,11132,5236,5236,11144,11144
10269000,1000,11132,5244,5244,11136,11136
10288000,1000,11064,5292,5292,11088,11088
10311000,1000,11056,5300,5300,11080,11080
10330000,1000,10924,5372,5372,11008,11008
10350000,1000,10904,5420,5420,10960,10960
10371000,1000,10984,5340,5340,11040,11040
10391000,1000,10920,5312,5312,11068,11068
10411000,1000,10912,5432,5432,10948,10948
10432000,1000,11148,5200,5200,11180,11180
10452000,1000,10924,5276,5276,11104,11104
10471000,1000,11100,5192,5192,11188,11188
10492000,1000,11104,5220,5220,11160,11160
10523000,1000,11120,5200,5200,11180,11180
10541000,1000,10956,5260,5260,11120,11120
10562000,1000,11112,5204,5204,11176,11176
10583000,1000,11112,5168,5168,11212,11212
10602000,1000,11064,5232,5232,11148,11148
10623000,1000,10996,5336,5336,11044,11044
10644000,1000,11132,5236,5236,11144,11144
10663000,1000,11132,5244,5244,11136,11136
10682000,1000,11064,5292,5292,11088,11088
10705000,1000,11056,5300,5300,11080,11080
10724000,1000,10924,5372,5372,11008,11008
10743000,1000,10904,5420,5420,10960,10960
10765000,1000,10984,5340,5340,11040,11040
10784000,1000,10920,5312,5312,11068,11068
10804000,1000,10912,5432,5432,10948,10948
10825000,1000,11148,5200,5200,11180,11180
10845000,1000,10924,5276,5276,11104,11104
10865000,1000,11100,5192,5192,11188,11188
10886000,1000,11104,5220,5220,11160,11160
10907000,1000,11120,5200,5200,11180,11180
10925000,1000,10956,5260,5260,11120,11120
10946000,1000,11112,5204,5204,11176,11176
10967000,1000,11112,5168,5168,11212,11212
10987000,0,11064,5232,5232,11148,11148
11007000,1000,10996,5336,5336,11044,11044
11028000,0,11132,5236,5236,11144,11144
11047000,1000,11132,5244,5244,11136,11136
11066000,1000,11064,5292,5292,11088,11088
11089000,1000,11056,5300,5300,11080,11080
11108000,1000,10924,5372,5372,11008,11008
11127000,1000,10904,5420,5420,10960,10960
11149000,1000,10984,5340,5340,11040,11040
11168000,1000,10920,5312,5312,11068,11068
11188000,1000,10912,5432,5432,10948,10948
11209000,1000,11148,5200,5200,11180,11180
11229000,1000,10924,5276,5276,11104,11104
11248000,1000,11100,5192,5192,11188,11188
11269000,1000,11104,5220,5220,11160,11160
11290000,1000,11120,5200,5200,11180,11180
11308000,1000,10956,5260,5260,11120,11120
11329000,1000,11112,5204,5204,11176,11176
11349000,1000,11112,5168,5168,11212,11212
11369000,1000,11064,5232,5232,11148,11148
11390000,1000,10996,5336,5336,11044,11044
11411000,1000,11132,5236,5236,11144,11144
11431000,1000,11132,5244,5244,11136,11136
11449000,1000,11064,5292,5292,11088,11088
11473000,0,11056,5300,5300,11080,11080
11492000,1000,10924,5372,5372,11008,11008
11511000,1000,10904,5420,5420,10960,10960
11534000,1000,10984,5340,5340,11040,11040
