t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
4931000,3000,11280,1736,5096,11280,11280
4942000,1000,5060,456,5552,10824,10824
4952000,2000,11176,1656,5016,11360,11360
4964000,0,5580,24,5040,11336,11336
4974000,1000,5012,612,5652,10724,10724
4985000,2000,11356,1608,4968,11408,11408
4997000,0,5312,220,5188,11188,11188
5006000,3000,11172,1780,5140,11236,11236
5018000,3000,11432,1576,4936,11440,11440
5030000,0,5244,396,5332,11044,11044
5040000,3000,11144,1748,5108,11268,11268
5053000,1000,4912,624,5732,10644,10644
5063000,3000,11152,1788,5148,11228,11228
5076000,2000,11296,1708,5068,11308,11308
5087000,1000,5284,312,5380,10996,10996
5096000,3000,11072,1756,5116,11260,11260
5108000,1000,5528,80,5196,11180,11180
5118000,1000,4828,584,5780,10596,10596
5128000,3000,11044,1804,5164,11212,11212
5140000,1000,5148,440,5604,10772,10772
5150000,3000,11164,1620,4980,11396,11396
5161000,3000,11276,1736,5096,11280,11280
5173000,1000,5068,512,5608,10768,10768
5183000,3000,11248,1708,5068,11308,11308
5196000,0,5004,620,5688,10688,10688
5206000,2000,11288,1640,5000,11376,11376
5217000,1000,5252,320,5320,11056,11056
5227000,3000,11192,1772,5132,11244,11244
5239000,1000,5080,432,5564,10812,10812
5248000,3000,11100,1800,5160,11216,11216
5261000,2000,11372,1640,5000,11376,11376
5273000,1000,5160,500,5500,10876,10876
5284000,3000,11284,1628,4988,11388,11388
5297000,0,5192,388,5376,11000,11000
5306000,2000,11136,1700,5060,11316,11316
5317000,1000,4928,680,5740,10636,10636
5327000,2000,11120,1756,5116,11260,11260
5339000,1000,5032,540,5656,10720,10720
5349000,3000,11100,1808,5168,11208,11208
5361000,1000,5084,364,5532,10844,10844
5371000,3000,11248,1716,5076,11300,11300
5383000,3000,11420,1580,4940,11436,11436
5395000,1000,5084,472,5412,10964,10964
5405000,3000,11368,1548,4908,11468,11468
5418000,1000,5172,460,5368,11008,11008
5427000,3000,11180,1696,5056,11320,11320
5440000,2000,11284,1724,5084,11292,11292
5451000,3000,11312,1704,5064,11312,11312
5463000,1000,4832,600,5664,10712,10712
5472000,3000,11312,1600,4960,11416,11416
5485000,1000,5264,416,5376,11000,11000
5496000,3000,11356,1584,4944,11432,11432
5508000,0,5556,140,5084,11292,11292
5518000,3000,11280,1736,5096,11280,11280
5529000,1000,5060,456,5552,10824,10824
5539000,3000,11176,1656,5016,11360,11360
5551000,0,5580,24,5040,11336,11336
5561000,1000,5012,612,5652,10724,10724
5571000,3000,11356,1608,4968,11408,11408
5583000,1000,5312,220,5188,11188,11188
5592000,3000,11172,1780,5140,11236,11236
5605000,2000,11432,1576,4936,11440,11440
5616000,1000,5244,396,5332,11044,11044
5626000,3000,11144,1748,5108,11268,11268
5639000,1000,4912,624,5732,10644,10644
5650000,3000,11152,1788,5148,11228,11228
5662000,3000,11296,1708,5068,11308,11308
5674000,0,5284,312,5380,10996,10996
5682000,3000,11072,1756,5116,11260,11260
5694000,1000,5528,80,5196,11180,11180
5705000,0,4828,584,5780,10596,10596
5714000,3000,11044,1804,5164,11212,11212
5726000,1000,5148,440,5604,10772,10772
5736000,3000,11164,1620,4980,11396,11396
5747000,3000,11276,1736,5096,11280,11280
5759000,1000,5068,512,5608,10768,10768
5769000,3000,11248,1708,5068,11308,11308
5782000,0,5004,620,5688,10688,10688
5792000,3000,11288,1640,5000,11376,11376
5804000,1000,5252,320,5320,11056,11056
5814000,2000,11192,1772,5132,11244,11244
5826000,0,5080,432,5564,10812,10812
5835000,2000,11100,1800,5160,11216,11216
5848000,2000,11372,1640,5000,11376,11376
5860000,1000,5160,500,5500,10876,10876
5878000,2000,11284,1628,4988,11388,11388
5890000,0,5192,388,5376,11000,11000
5899000,3000,11136,1700,5060,11316,11316
5910000,1000,4928,680,5740,10636,10636
5934000,3000,11120,1756,5116,11260,11260
5947000,1000,5032,540,5656,10720,10720
5957000,2000,11100,1808,5168,11208,11208
5969000,0,5084,364,5532,10844,10844
5979000,2000,11248,1716,5076,11300,11300
5990000,3000,11420,1580,4940,11436,11436
6002000,1000,5084,472,5412,10964,10964
6012000,3000,11368,1548,4908,11468,11468
6025000,1000,5172,460,5368,11008,11008
6034000,3000,11180,1696,5056,11320,11320
6046000,3000,11284,1724,5084,11292,11292
6058000,3000,11312,1704,5064,11312,11312
6070000,1000,4832,600,5664,10712,10712
6079000,2000,11312,1600,4960,11416,11416
6092000,1000,5264,416,5376,11000,11000
6103000,2000,11356,1584,4944,11432,11432
6115000,0,5556,140,5084,11292,11292
6125000,2000,11280,1736,5096,11280,11280
6136000,0,5060,456,5552,10824,10824
6145000,3000,11176,1656,5016,11360,11360
6157000,1000,5580,24,5040,11336,11336
6168000,1000,5012,612,5652,10724,10724
6178000,3000,11356,1608,4968,11408,11408
6190000,1000,5312,220,5188,11188,11188
6199000,3000,11172,1780,5140,11236,11236
6212000,3000,11432,1576,4936,11440,11440
6224000,1000,5244,396,5332,11044,11044
6235000,2000,11144,1748,5108,11268,11268
6248000,0,4912,624,5732,10644,10644
6259000,3000,11152,1788,5148,11228,11228
6271000,3000,11296,1708,5068,11308,11308
6283000,1000,5284,312,5380,10996,10996
6293000,2000,11072,1756,5116,11260,11260
6305000,1000,5528,80,5196,11180,11180
6316000,1000,4828,584,5780,10596,10596
6326000,3000,11044,1804,5164,11212,11212
6339000,0,5148,440,5604,10772,10772
6349000,3000,11164,1620,4980,11396,11396
6360000,3000,11276,1736,5096,11280,11280
6373000,1000,5068,512,5608,10768,10768
6383000,3000,11248,1708,5068,11308,11308
6396000,1000,5004,620,5688,10688,10688
6407000,3000,11288,1640,5000,11376,11376
6419000,1000,5252,320,5320,11056,11056
6429000,3000,11192,1772,5132,11244,11244
6442000,0,5080,432,5564,10812,10812
6451000,2000,11100,1800,5160,11216,11216
6464000,3000,11372,1640,5000,11376,11376
6477000,1000,5160,500,5500,10876,10876
6488000,3000,11284,1628,4988,11388,11388
6500000,1000,5192,388,5376,11000,11000
6510000,3000,11136,1700,5060,11316,11316
6522000,0,4928,680,5740,10636,10636
6532000,3000,11120,1756,5116,11260,11260
6545000,1000,5032,540,5656,10720,10720
6555000,3000,11100,1808,5168,11208,11208
6567000,1000,5084,364,5532,10844,10844
6578000,3000,11248,1716,5076,11300,11300
6590000,3000,11420,1580,4940,11436,11436
6602000,1000,5084,472,5412,10964,10964
6612000,3000,11368,1548,4908,11468,11468
6626000,1000,5172,460,5368,11008,11008
6636000,3000,11180,1696,5056,11320,11320
6648000,3000,11284,1724,5084,11292,11292
6661000,2000,11312,1704,5064,11312,11312
6673000,1000,4832,600,5664,10712,10712
6682000,3000,11312,1600,4960,11416,11416
6696000,1000,5264,416,5376,11000,11000
6707000,3000,11356,1584,4944,11432,11432
6720000,0,5556,140,5084,11292,11292
6731000,3000,11280,1736,5096,11280,11280
6745000,1000,5060,456,5552,10824,10824
6758000,4000,11176,1656,5016,11360,11360
6773000,0,5580,24,5040,11336,11336
6784000,1000,5012,612,5652,10724,10724
6795000,4000,11356,1608,4968,11408,11408
6810000,0,5312,220,5188,11188,11188
6820000,3000,11172,1780,5140,11236,11236
6834000,3000,11432,1576,4936,11440,11440
6846000,1000,5244,396,5332,11044,11044
6858000,3000,11144,1748,5108,11268,11268
6871000,1000,4912,624,5732,10644,10644
6882000,4000,11152,1788,5148,11228,11228
6896000,3000,11296,1708,5068,11308,11308
6908000,1000,5284,312,5380,10996,10996
6918000,3000,11072,1756,5116,11260,11260
6931000,1000,5528,80,5196,11180,11180
6942000,1000,4828,584,5780,10596,10596
6952000,3000,11044,1804,5164,11212,11212
6966000,0,5148,440,5604,10772,10772
6976000,3000,11164,1620,4980,11396,11396
6988000,3000,11276,1736,5096,11280,11280
7001000,1000,5068,512,5608,10768,10768
7012000,3000,11248,1708,5068,11308,11308
7026000,1000,5004,620,5688,10688,10688
7037000,3000,11288,1640,5000,11376,11376
7051000,0,5252,320,5320,11056,11056
7061000,3000,11192,1772,5132,11244,11244
7074000,0,5080,432,5564,10812,10812
7083000,3000,11100,1800,5160,11216,11216
7096000,3000,11372,1640,5000,11376,11376
7110000,1000,5160,500,5500,10876,10876
7121000,3000,11284,1628,4988,11388,11388
7134000,1000,5192,388,5376,11000,11000
7144000,3000,11136,1700,5060,11316,11316
7156000,1000,4928,680,5740,10636,10636
7167000,3000,11120,1756,5116,11260,11260
7181000,1000,5032,540,5656,10720,10720
7191000,3000,11100,1808,5168,11208,11208
7204000,1000,5084,364,5532,10844,10844
7215000,3000,11248,1716,5076,11300,11300
7228000,3000,11420,1580,4940,11436,11436
7241000,0,5084,472,5412,10964,10964
7251000,3000,11368,1548,4908,11468,11468
7265000,1000,5172,460,5368,11008,11008
7276000,3000,11180,1696,5056,11320,11320
7289000,3000,11284,1724,5084,11292,11292
7302000,3000,11312,1704,5064,11312,11312
7315000,0,4832,600,5664,10712,10712
7325000,3000,11312,1600,4960,11416,11416
7339000,0,5264,416,5376,11000,11000
7350000,3000,11356,1584,4944,11432,11432
7362000,1000,5556,140,5084,11292,11292
7373000,2000,11280,1736,5096,11280,11280
7384000,1000,5060,456,5552,10824,10824
7394000,3000,11176,1656,5016,11360,11360
7407000,1000,5580,24,5040,11336,11336
7418000,1000,5012,612,5652,10724,10724
7429000,3000,11356,1608,4968,11408,11408
7441000,1000,5312,220,5188,11188,11188
7451000,3000,11172,1780,5140,11236,11236
7464000,3000,11432,1576,4936,11440,11440
